Date,Country,ISO-3166 code,Confirmed cases,New cases,Deaths,New deaths,Transmission type,Days since last case
2020-03-27,Russian Federation,RUS,1264,228,4,1,Local transmission,0
2020-03-27,Finland,FIN,1025,67,7,3,Local transmission,0
2020-03-27,Greece,GRC,966,74,28,2,Local transmission,0
2020-03-27,Iceland,ISL,890,88,2,0,Local transmission,0
2020-03-27,Slovenia,SVN,632,55,9,4,Local transmission,0
2020-03-27,Croatia,HRV,586,91,3,1,Local transmission,0
2020-03-27,Estonia,EST,575,37,1,0,Local transmission,0
2020-03-27,Serbia,SRB,528,71,7,0,Local transmission,0
2020-03-27,Armenia,ARM,372,43,1,0,Local transmission,0
2020-03-27,Lithuania,LTU,358,59,5,1,Local transmission,0
2020-03-27,Hungary,HUN,343,43,11,1,Local transmission,0
2020-03-27,Ukraine,UKR,311,93,8,3,Local transmission,0
2020-03-27,Slovakia,SVK,295,69,0,0,Local transmission,0
2020-03-27,Bulgaria,BGR,293,29,3,0,Local transmission,0
2020-03-27,Andorra,AND,289,58,3,0,Local transmission,0
2020-03-27,Latvia,LVA,280,36,0,0,Local transmission,0
2020-03-27,Bosnia and Herzegovina,BIH,233,20,4,1,Local transmission,0
2020-03-27,San Marino,SMR,228,10,21,0,Local transmission,0
2020-03-27,North Macedonia,MKD,219,18,3,0,Local transmission,0
2020-03-27,Kazakhstan,KAZ,204,79,1,1,Imported cases only,0
2020-03-27,Republic of Moldova,MDA,199,22,2,0,Local transmission,0
2020-03-27,Albania,ALB,197,11,9,1,Local transmission,0
2020-03-27,Cyprus,CYP,162,16,5,2,Local transmission,0
2020-03-27,Azerbaijan,AZE,147,25,3,0,Local transmission,0
2020-03-27,Malta,MLT,139,5,0,0,Local transmission,0
2020-03-27,Uzbekistan,UZB,104,21,1,1,Local transmission,0
2020-03-27,Belarus,BLR,94,8,0,0,Local transmission,0
2020-03-27,Georgia,GEO,85,4,0,0,Local transmission,0
2020-03-27,Montenegro,MNE,70,3,1,0,Local transmission,0
2020-03-27,Liechtenstein,LIE,60,4,0,0,Imported cases only,0
2020-03-27,Kyrgyzstan,KGZ,58,0,0,0,Local transmission,1
2020-03-27,Monaco,MCO,19,0,0,0,Local transmission,5
2020-03-27,Holy See,VAT,4,0,0,0,Under investigation,2
2020-03-27,Faroe Islands,FRO,144,4,0,0,Local transmission,0
2020-03-27,Kosovo,XKX,88,9,1,0,Local transmission,0
2020-03-27,Gibraltar,GIB,55,20,0,0,Local transmission,0
2020-03-27,Jersey,JEY,52,20,1,0,Local transmission,0
2020-03-27,Guernsey,GGY,36,2,0,0,Local transmission,0
2020-03-27,Isle of Man,IMN,29,3,0,0,Local transmission,0
2020-03-27,Greenland,GRL,9,3,0,0,Under investigation,0
2020-03-27,Thailand,THA,1136,0,5,0,Local transmission,1
2020-03-27,Indonesia,IDN,1046,153,87,9,Local transmission,0
2020-03-27,India,IND,724,0,17,0,Local transmission,1
2020-03-27,Sri Lanka,LKA,106,0,0,0,Local transmission,1
2020-03-27,Bangladesh,BGD,48,0,5,0,Local transmission,1
2020-03-27,Maldives,MDV,13,0,0,0,Local transmission,12
2020-03-27,Myanmar,MMR,5,0,0,0,Imported cases only,1
2020-03-27,Bhutan,BTN,3,0,0,0,Imported cases only,1
2020-03-27,Nepal,NPL,3,0,0,0,Imported cases only,2
2020-03-27,Timor Leste,TLS,1,0,0,0,Imported cases only,7
2020-03-27,Iran (Islamic Republic of),IRN,32332,2926,2378,144,Local transmission,0
2020-03-27,Pakistan,PAK,1235,178,9,1,Local transmission,0
2020-03-27,Saudi Arabia,SAU,1104,92,3,0,Local transmission,0
2020-03-27,Qatar,QAT,562,13,0,0,Local transmission,0
2020-03-27,Egypt,EGY,536,41,30,6,Local transmission,0
2020-03-27,Bahrain,BHR,473,15,4,0,Local transmission,0
2020-03-27,Iraq,IRQ,458,76,40,4,Local transmission,0
2020-03-27,United Arab Emirates,ARE,405,72,2,0,Local transmission,0
2020-03-27,Lebanon,LBN,391,23,8,2,Local transmission,0
2020-03-27,Morocco,MAR,358,83,23,13,Local transmission,0
2020-03-27,Jordan,JOR,235,23,1,1,Local transmission,0
2020-03-27,Kuwait,KWT,235,27,0,0,Local transmission,0
2020-03-27,Tunisia,TUN,227,30,6,1,Local transmission,0
2020-03-27,Oman,OMN,152,43,0,0,Local transmission,0
2020-03-27,Afghanistan,AFG,106,26,2,0,Local transmission,0
2020-03-27,Djibouti,DJI,13,1,0,0,Local transmission,0
2020-03-27,Syrian Arab Republic,SYR,5,0,0,0,Imported cases only,2
2020-03-27,Somalia,SOM,3,0,0,0,Imported cases only,1
2020-03-27,Sudan,SDN,3,0,1,0,Imported cases only,3
2020-03-27,Libya,LBY,1,0,0,0,Imported cases only,3
2020-03-27,Occupied Palestinian Territory,PSE,97,13,1,0,Local transmission,0
2020-03-27,United States of America,USA,85228,16894,1243,252,Local transmission,0
2020-03-27,Canada,CAN,4018,463,39,4,Local transmission,0
2020-03-27,Brazil,BRA,2915,482,77,20,Local transmission,0
2020-03-27,Chile,CHL,1610,304,5,1,Local transmission,0
2020-03-27,Ecuador,ECU,1595,384,36,7,Local transmission,0
2020-03-27,Panama,PAN,674,116,9,1,Local transmission,0
2020-03-27,Argentina,ARG,589,87,12,4,Local transmission,0
2020-03-27,Mexico,MEX,589,111,8,3,Local transmission,0
2020-03-27,Dominican Republic,DOM,581,93,20,10,Local transmission,0
2020-03-27,Peru,PER,580,0,9,0,Local transmission,1
2020-03-27,Colombia,COL,491,21,6,2,Local transmission,0
2020-03-27,Uruguay,URY,238,21,0,0,Local transmission,0
2020-03-27,Costa Rica,CRI,231,30,2,0,Local transmission,0
2020-03-27,Venezuela (Bolivarian Republic of),VEN,106,15,0,0,Local transmission,0
2020-03-27,Cuba,CUB,80,13,2,1,Local transmission,0
2020-03-27,Honduras,HND,67,15,1,0,Local transmission,0
2020-03-27,Trinidad and Tobago,TTO,66,5,2,1,Local transmission,0
2020-03-27,Bolivia (Plurinational State of),BOL,61,22,0,0,Local transmission,0
2020-03-27,Paraguay,PRY,52,11,3,0,Local transmission,0
2020-03-27,Jamaica,JAM,26,0,1,0,Local transmission,2
2020-03-27,Guatemala,GTM,25,1,1,0,Local transmission,0
2020-03-27,Barbados,BRB,24,6,0,0,Local transmission,0
2020-03-27,El Salvador,SLV,13,0,0,0,Imported cases only,2
2020-03-27,Dominica,DMA,11,0,0,0,Local transmission,1
2020-03-27,Bahamas,BHS,9,4,0,0,Local transmission,0
2020-03-27,Haiti,HTI,8,0,0,0,Imported cases only,2
2020-03-27,Suriname,SUR,8,1,0,0,Imported cases only,0
2020-03-27,Antigua and Barbuda,ATG,7,4,0,0,Imported cases only,0
2020-03-27,Grenada,GRD,7,0,0,0,Local transmission,1
2020-03-27,Guyana,GUY,5,0,1,0,Local transmission,9
2020-03-27,Saint Lucia,LCA,3,0,0,0,Imported cases only,4
2020-03-27,Belize,BLZ,2,0,0,0,Local transmission,2
2020-03-27,Nicaragua,NIC,2,0,1,1,Imported cases only,6
2020-03-27,Saint Kitts and Nevis,KNA,2,0,0,0,Imported cases only,2
2020-03-27,Saint Vincent and the Grenadines,VCT,1,0,0,0,Imported cases only,15
2020-03-27,Guadeloupe,GLP,96,20,2,2,Imported cases only,0
2020-03-27,Martinique,MTQ,93,27,1,0,Imported cases only,0
2020-03-27,Puerto Rico,PRI,64,0,2,0,Imported cases only,1
2020-03-27,French Guiana,GUF,31,3,0,0,Local transmission,0
2020-03-27,Aruba,ABW,28,9,0,0,Local transmission,0
2020-03-27,United States Virgin Islands,VIR,17,0,0,0,Imported cases only,4
2020-03-27,Bermuda,BMU,15,8,0,0,Local transmission,0
2020-03-27,Saint Martin,MAF,12,1,0,0,Under investigation,0
2020-03-27,Cayman Islands,CYM,8,0,1,0,Imported cases only,2
2020-03-27,Curaçao,CUW,7,0,1,0,Imported cases only,1
2020-03-27,Montserrat,MSR,5,3,0,0,Imported cases only,0
2020-03-27,Saint Barthelemy,BLM,5,2,0,0,Under investigation,0
2020-03-27,Sint Maarten,SXM,3,1,0,0,Imported cases only,0
2020-03-27,Anguilla,AIA,2,0,0,0,Local transmission,1
2020-03-27,British Virgin Islands,VGB,2,0,0,0,Imported cases only,1
2020-03-27,Turks and Caicos Islands,TCA,2,0,0,0,Imported cases only,1
2020-03-27,South Africa,ZAF,1170,243,2,2,Local transmission,0
2020-03-27,Algeria,DZA,367,62,25,4,Local transmission,0
2020-03-27,Burkina Faso,BFA,146,0,3,0,Local transmission,2
2020-03-27,Ghana,GHA,137,5,4,1,Local transmission,0
2020-03-27,Senegal,SEN,119,14,0,0,Local transmission,0
2020-03-27,Mauritius,MUS,96,15,2,0,Imported cases only,0
2020-03-27,Cote d'Ivoire,CIV,92,12,0,0,Imported cases only,0
2020-03-27,Cameroon,CMR,75,0,1,0,Local transmission,1
2020-03-27,Nigeria,NGA,65,0,1,0,Local transmission,1
2020-03-27,Democratic Republic of the Congo,COD,58,4,4,0,Local transmission,0
2020-03-27,Rwanda,RWA,54,4,0,0,Local transmission,0
2020-03-27,Madagascar,MDG,26,2,0,0,Imported cases only,0
2020-03-27,Kenya,KEN,25,0,1,0,Local transmission,3
2020-03-27,Togo,TGO,25,1,0,0,Imported cases only,0
2020-03-27,Congo,COG,19,15,0,0,Imported cases only,0
2020-03-27,Ethiopia,ETH,16,4,0,0,Imported cases only,0
2020-03-27,Uganda,UGA,14,0,0,0,Imported cases only,2
2020-03-27,United Republic of Tanzania,TZA,13,0,0,0,Imported cases only,2
2020-03-27,Zambia,ZMB,13,10,0,0,Local transmission,0
2020-03-27,Niger,NER,10,0,1,0,Local transmission,1
2020-03-27,Eswatini,SWZ,9,3,0,0,Imported cases only,0
2020-03-27,Mali,MLI,9,7,0,0,Local transmission,0
2020-03-27,Guinea,GIN,8,3,0,0,Imported cases only,0
2020-03-27,Namibia,NAM,8,0,0,0,Imported cases only,1
2020-03-27,Gabon,GAB,7,1,1,0,Imported cases only,0
2020-03-27,Mozambique,MOZ,7,2,0,0,Local transmission,0
2020-03-27,Seychelles,SYC,7,0,0,0,Imported cases only,6
2020-03-27,Benin,BEN,6,0,0,0,Imported cases only,1
2020-03-27,Central African Republic,CAF,6,1,0,0,Imported cases only,0
2020-03-27,Equatorial Guinea,GNQ,6,0,0,0,Imported cases only,6
2020-03-27,Eritrea,ERI,6,0,0,0,Imported cases only,1
2020-03-27,Cabo Verde,CPV,5,2,1,1,Imported cases only,0
2020-03-27,Chad,TCD,5,0,0,0,Imported cases only,1
2020-03-27,Zimbabwe,ZWE,5,2,1,0,Local transmission,0
2020-03-27,Liberia,LBR,3,0,0,0,Local transmission,6
2020-03-27,Mauritania,MRT,3,0,0,0,Imported cases only,1
2020-03-27,Angola,AGO,2,0,0,0,Imported cases only,6
2020-03-27,Gambia,GMB,2,0,1,1,Imported cases only,3
2020-03-27,Guinea Bissau,GNB,2,0,0,0,Imported cases only,2
2020-03-27,Reunion,REU,135,0,0,0,Local transmission,1
2020-03-27,Mayotte,MYT,50,0,0,0,Local transmission,1
2020-03-27,International conveyance (Diamond Princess),---,712,0,7,0,Local transmission,12
2020-03-27,Grand total,WLD,571678,62514,26494,3159,n/a,0
2020-03-28,China,CHN,82356,126,3306,5,Local transmission,0
2020-03-28,Republic of Korea,KOR,9583,105,152,8,Local transmission,0
2020-03-28,Australia,AUS,3966,331,16,2,Local transmission,0
2020-03-28,Malaysia,MYS,2320,159,27,1,Local transmission,0
2020-03-28,Japan,JPN,1693,194,52,3,Local transmission,0
2020-03-28,Philippines,PHL,1075,272,68,14,Local transmission,0
2020-03-28,Singapore,SGP,802,70,2,0,Local transmission,0
2020-03-28,New Zealand,NZL,476,60,1,1,Local transmission,0
2020-03-28,Viet Nam,VNM,179,10,0,0,Local transmission,0
2020-03-28,Brunei Darussalam,BRN,120,5,1,0,Local transmission,0
2020-03-28,Cambodia,KHM,102,0,0,0,Local transmission,1
2020-03-28,Mongolia,MNG,12,0,0,0,Imported cases only,1
2020-03-28,Lao People's Democratic Republic,LAO,6,0,0,0,Local transmission,2
2020-03-28,Fiji,FJI,5,0,0,0,Local transmission,3
2020-03-28,Papua New Guinea,PNG,1,0,0,0,Imported cases only,8
2020-03-28,Guam,GUM,56,5,1,0,Local transmission,0
2020-03-28,French Polynesia,PYF,34,4,0,0,Local transmission,0
2020-03-28,New Caledonia,NCL,15,0,0,0,Local transmission,1
2020-03-28,Northern Mariana Islands (Commonwealth of the),MNP,2,2,0,0,Under investigation,0
2020-03-28,Italy,ITA,92472,5974,10023,887,Local transmission,0
2020-03-28,Spain,ESP,72248,8189,5690,832,Local transmission,0
2020-03-28,Germany,DEU,52547,3965,389,64,Local transmission,0
2020-03-28,France,FRA,37145,4603,2311,319,Local transmission,0
2020-03-28,The United Kingdom,GBR,17093,2546,1019,260,Local transmission,0
2020-03-28,Switzerland,CHE,13152,1048,235,38,Local transmission,0
2020-03-28,Netherlands,NLD,9762,1159,639,93,Local transmission,0
2020-03-28,Belgium,BEL,9134,1850,353,64,Local transmission,0
2020-03-28,Austria,AUT,8291,594,68,0,Local transmission,0
2020-03-28,Turkey,TUR,7402,1704,108,16,Local transmission,0
2020-03-28,Portugal,PRT,5170,902,100,24,Local transmission,0
2020-03-28,Israel,ISR,3865,405,81,69,Local transmission,0
2020-03-28,Norway,NOR,3845,264,20,4,Local transmission,0
2020-03-28,Sweden,SWE,3447,401,102,10,Local transmission,0
2020-03-28,Czechia,CZE,2663,384,11,2,Local transmission,0
2020-03-28,Ireland,IRL,2415,294,36,14,Local transmission,0
2020-03-28,Denmark,DNK,2201,155,65,13,Local transmission,0
2020-03-28,Luxembourg,LUX,1831,226,18,3,Local transmission,0
2020-03-28,Poland,POL,1638,249,18,2,Local transmission,0
2020-03-28,Russian Federation,RUS,1534,270,8,4,Local transmission,0
2020-03-28,Romania,ROU,1452,160,29,5,Local transmission,0
2020-03-28,Finland,FIN,1218,193,9,2,Local transmission,0
2020-03-28,Greece,GRC,1061,95,32,4,Local transmission,0
2020-03-28,Iceland,ISL,963,73,2,0,Local transmission,0
2020-03-28,Slovenia,SVN,691,59,9,0,Local transmission,0
2020-03-28,Serbia,SRB,659,131,10,3,Local transmission,0
2020-03-28,Croatia,HRV,657,71,5,2,Local transmission,0
2020-03-28,Estonia,EST,640,65,1,0,Local transmission,0
2020-03-28,Armenia,ARM,424,52,3,2,Local transmission,0
2020-03-28,Ukraine,UKR,418,107,9,1,Local transmission,0
2020-03-28,Hungary,HUN,408,65,13,2,Local transmission,0
2020-03-28,Lithuania,LTU,394,36,7,2,Local transmission,0
2020-03-28,Bulgaria,BGR,331,38,7,4,Local transmission,0
2020-03-28,Andorra,AND,321,32,4,1,Local transmission,0
2020-03-28,Latvia,LVA,305,25,0,0,Local transmission,0
2020-03-28,Slovakia,SVK,295,0,0,0,Local transmission,1
2020-03-28,Bosnia and Herzegovina,BIH,269,36,6,2,Local transmission,0
2020-03-28,Kazakhstan,KAZ,265,61,1,0,Under investigation,0
2020-03-28,North Macedonia,MKD,241,22,4,1,Local transmission,0
2020-03-28,Republic of Moldova,MDA,231,32,2,0,Local transmission,0
2020-03-28,San Marino,SMR,228,0,22,1,Local transmission,1
2020-03-28,Albania,ALB,212,15,10,1,Local transmission,0
2020-03-28,Cyprus,CYP,179,17,5,0,Local transmission,0
2020-03-28,Azerbaijan,AZE,164,17,4,1,Local transmission,0
2020-03-28,Malta,MLT,139,0,0,0,Local transmission,1
2020-03-28,Uzbekistan,UZB,133,29,2,1,Local transmission,0
2020-03-28,Belarus,BLR,94,0,0,0,Local transmission,1
2020-03-28,Georgia,GEO,90,5,0,0,Local transmission,0
2020-03-28,Kyrgyzstan,KGZ,84,26,0,0,Local transmission,0
2020-03-28,Montenegro,MNE,82,12,1,0,Local transmission,0
2020-03-28,Liechtenstein,LIE,61,1,0,0,Under investigation,0
2020-03-28,Monaco,MCO,19,0,0,0,Local transmission,6
2020-03-28,Holy See,VAT,4,0,0,0,Under investigation,3
2020-03-28,Faroe Islands,FRO,155,11,0,0,Local transmission,0
2020-03-28,Kosovo,XKX,91,3,1,0,Local transmission,0
2020-03-28,Jersey,JEY,61,9,1,0,Local transmission,0
2020-03-28,Gibraltar,GIB,56,1,0,0,Local transmission,0
2020-03-28,Guernsey,GGY,39,3,0,0,Local transmission,0
2020-03-28,Isle of Man,IMN,32,3,0,0,Local transmission,0
2020-03-28,Greenland,GRL,10,1,0,0,Under investigation,0
2020-03-28,Thailand,THA,1388,252,7,2,Local transmission,0
2020-03-28,Indonesia,IDN,1155,109,102,15,Local transmission,0
2020-03-28,India,IND,979,255,25,8,Local transmission,0
2020-03-28,Sri Lanka,LKA,106,0,0,0,Local transmission,2
2020-03-28,Bangladesh,BGD,48,0,5,0,Local transmission,2
2020-03-28,Maldives,MDV,16,3,0,0,Local transmission,0
2020-03-28,Myanmar,MMR,8,3,0,0,Local transmission,0
2020-03-28,Nepal,NPL,5,2,0,0,Imported cases only,0
2020-03-28,Bhutan,BTN,3,0,0,0,Imported cases only,2
2020-03-28,Timor Leste,TLS,1,0,0,0,Under investigation,8
2020-03-28,Iran (Islamic Republic of),IRN,35408,3076,2517,139,Local transmission,0
2020-03-28,Pakistan,PAK,1526,291,13,4,Local transmission,0
2020-03-28,Saudi Arabia,SAU,1203,99,4,1,Local transmission,0
2020-03-28,Qatar,QAT,590,28,1,1,Local transmission,0
2020-03-28,Egypt,EGY,576,40,36,6,Local transmission,0
2020-03-28,Iraq,IRQ,506,48,42,2,Local transmission,0
2020-03-28,Bahrain,BHR,476,3,4,0,Local transmission,0
2020-03-28,United Arab Emirates,ARE,468,63,2,0,Local transmission,0
2020-03-28,Morocco,MAR,437,79,26,3,Local transmission,0
2020-03-28,Lebanon,LBN,412,21,8,0,Local transmission,0
2020-03-28,Tunisia,TUN,278,51,8,2,Local transmission,0
2020-03-28,Jordan,JOR,246,11,1,0,Local transmission,0
2020-03-28,Kuwait,KWT,235,0,0,0,Local transmission,1
2020-03-28,Oman,OMN,167,15,0,0,Local transmission,0
2020-03-28,Afghanistan,AFG,114,8,4,2,Local transmission,0
2020-03-28,Djibouti,DJI,15,2,0,0,Local transmission,0
2020-03-28,Sudan,SDN,5,2,1,0,Under investigation,0
2020-03-28,Syrian Arab Republic,SYR,5,0,0,0,Imported cases only,3
2020-03-28,Libya,LBY,3,2,0,0,Imported cases only,0
2020-03-28,Somalia,SOM,3,0,0,0,Imported cases only,2
2020-03-28,Occupied Palestinian Territory,PSE,104,7,1,0,Local transmission,0
2020-03-28,United States of America,USA,103321,18093,1668,425,Local transmission,0
2020-03-28,Canada,CAN,4757,739,55,16,Local transmission,0
2020-03-28,Brazil,BRA,3417,502,92,15,Local transmission,0
2020-03-28,Chile,CHL,1909,299,6,1,Local transmission,0
2020-03-28,Ecuador,ECU,1823,228,48,12,Local transmission,0
2020-03-28,Panama,PAN,786,112,14,5,Local transmission,0
2020-03-28,Mexico,MEX,717,128,12,4,Local transmission,0
2020-03-28,Argentina,ARG,690,101,17,5,Local transmission,0
2020-03-28,Peru,PER,635,55,11,2,Local transmission,0
2020-03-28,Dominican Republic,DOM,581,0,20,0,Local transmission,1
2020-03-28,Colombia,COL,539,48,6,0,Local transmission,0
2020-03-28,Uruguay,URY,274,36,0,0,Local transmission,0
2020-03-28,Costa Rica,CRI,263,32,2,0,Local transmission,0
2020-03-28,Cuba,CUB,119,39,3,1,Local transmission,0
2020-03-28,Venezuela (Bolivarian Republic of),VEN,113,7,2,2,Local transmission,0
2020-03-28,Bolivia (Plurinational State of),BOL,74,13,0,0,Local transmission,0
2020-03-28,Trinidad and Tobago,TTO,74,8,2,0,Local transmission,0
2020-03-28,Honduras,HND,67,0,1,0,Local transmission,1
2020-03-28,Paraguay,PRY,56,4,3,0,Local transmission,0
2020-03-28,Guatemala,GTM,32,7,1,0,Local transmission,0
2020-03-28,Jamaica,JAM,30,4,1,0,Local transmission,0
2020-03-28,Barbados,BRB,24,0,0,0,Local transmission,1
2020-03-28,El Salvador,SLV,19,6,0,0,Local transmission,0
2020-03-28,Dominica,DMA,11,0,0,0,Local transmission,2
2020-03-28,Bahamas,BHS,10,1,0,0,Local transmission,0
2020-03-28,Haiti,HTI,8,0,0,0,Imported cases only,3
2020-03-28,Suriname,SUR,8,0,0,0,Imported cases only,1
2020-03-28,Antigua and Barbuda,ATG,7,0,0,0,Imported cases only,1
2020-03-28,Grenada,GRD,7,0,0,0,Local transmission,2
2020-03-28,Guyana,GUY,5,0,1,0,Local transmission,10
2020-03-28,Nicaragua,NIC,4,2,1,0,Imported cases only,0
2020-03-28,Saint Lucia,LCA,3,0,0,0,Imported cases only,5
2020-03-28,Belize,BLZ,2,0,0,0,Local transmission,3
2020-03-28,Saint Kitts and Nevis,KNA,2,0,0,0,Imported cases only,3
2020-03-28,Saint Vincent and the Grenadines,VCT,1,0,0,0,Imported cases only,16
2020-03-28,Guadeloupe,GLP,96,0,2,0,Imported cases only,1
2020-03-28,Martinique,MTQ,93,0,1,0,Imported cases only,1
2020-03-28,Puerto Rico,PRI,64,0,2,0,Imported cases only,2
2020-03-28,Aruba,ABW,46,18,0,0,Local transmission,0
2020-03-28,French Guiana,GUF,31,0,0,0,Local transmission,1
2020-03-28,Bermuda,BMU,17,2,0,0,Local transmission,0
2020-03-28,United States Virgin Islands,VIR,17,0,0,0,Imported cases only,5
2020-03-28,Saint Martin,MAF,12,0,0,0,Under investigation,1
2020-03-28,Cayman Islands,CYM,8,0,1,0,Imported cases only,3
2020-03-28,Curaçao,CUW,7,0,1,0,Imported cases only,2
2020-03-28,Montserrat,MSR,5,0,0,0,Imported cases only,1
2020-03-28,Saint Barthelemy,BLM,5,0,0,0,Under investigation,1
2020-03-28,Sint Maarten,SXM,3,0,0,0,Imported cases only,1
2020-03-28,Anguilla,AIA,2,0,0,0,Local transmission,2
2020-03-28,British Virgin Islands,VGB,2,0,0,0,Imported cases only,2
2020-03-28,Turks and Caicos Islands,TCA,2,0,0,0,Imported cases only,2
2020-03-28,South Africa,ZAF,1187,17,1,0,Local transmission,0
2020-03-28,Algeria,DZA,409,42,26,1,Local transmission,0
2020-03-28,Burkina Faso,BFA,146,0,3,0,Local transmission,3
2020-03-28,Cote d'Ivoire,CIV,140,48,0,0,Local transmission,0
2020-03-28,Ghana,GHA,137,0,4,0,Local transmission,1
2020-03-28,Senegal,SEN,119,0,0,0,Local transmission,1
2020-03-28,Mauritius,MUS,102,6,2,0,Local transmission,0
2020-03-28,Cameroon,CMR,91,16,2,1,Local transmission,0
2020-03-28,Democratic Republic of the Congo,COD,68,10,6,2,Local transmission,0
2020-03-28,Nigeria,NGA,65,0,1,0,Local transmission,2
2020-03-28,Rwanda,RWA,60,6,0,0,Local transmission,0
2020-03-28,Togo,TGO,29,4,0,0,Imported cases only,0
2020-03-28,Madagascar,MDG,26,0,0,0,Imported cases only,1
2020-03-28,Kenya,KEN,25,0,1,0,Local transmission,4
2020-03-28,Congo,COG,19,0,0,0,Imported cases only,1
2020-03-28,Mali,MLI,18,9,0,0,Local transmission,0
2020-03-28,Ethiopia,ETH,16,0,0,0,Imported cases only,1
2020-03-28,Zambia,ZMB,16,3,0,0,Local transmission,0
2020-03-28,Uganda,UGA,14,0,0,0,Imported cases only,3
2020-03-28,United Republic of Tanzania,TZA,14,1,0,0,Under investigation,0
2020-03-28,Niger,NER,10,0,1,0,Local transmission,2
2020-03-28,Eswatini,SWZ,9,0,0,0,Imported cases only,1
2020-03-28,Guinea,GIN,8,0,0,0,Imported cases only,1
2020-03-28,Mozambique,MOZ,8,1,0,0,Local transmission,0
2020-03-28,Namibia,NAM,8,0,0,0,Imported cases only,2
2020-03-28,Gabon,GAB,7,0,1,0,Imported cases only,1
2020-03-28,Seychelles,SYC,7,0,0,0,Imported cases only,7
2020-03-28,Benin,BEN,6,0,0,0,Imported cases only,2
2020-03-28,Central African Republic,CAF,6,0,0,0,Imported cases only,1
2020-03-28,Equatorial Guinea,GNQ,6,0,0,0,Imported cases only,7
2020-03-28,Eritrea,ERI,6,0,0,0,Imported cases only,2
2020-03-28,Cabo Verde,CPV,5,0,1,0,Imported cases only,1
2020-03-28,Chad,TCD,5,0,0,0,Imported cases only,2
2020-03-28,Mauritania,MRT,5,2,0,0,Imported cases only,0
2020-03-28,Zimbabwe,ZWE,5,0,1,0,Local transmission,1
2020-03-28,Gambia,GMB,3,1,1,0,Imported cases only,0
2020-03-28,Liberia,LBR,3,0,0,0,Local transmission,7
2020-03-28,Angola,AGO,2,0,0,0,Imported cases only,7
2020-03-28,Guinea Bissau,GNB,2,0,0,0,Imported cases only,3
2020-03-28,Reunion,REU,143,8,0,0,Local transmission,0
2020-03-28,Mayotte,MYT,50,0,0,0,Local transmission,2
